cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
1,adsorption,138.0,100.04729752021959,10.14356446611876,0.10138769079763242,4.178248718309937,1.0,0.13330528488112897,1.0066652642440566,0.04041314784108187
1,adsorption,140.0,100.0472985962313,10.145611803990267,0.10140815340687714,4.259058922246175,1.0,0.13535671216346284,1.006767835608173,0.04039705704257752
1,adsorption,142.0,100.04729967186297,10.14765832557141,0.10142860785702254,4.339836950268712,1.0,0.13740732170830905,1.0068703660854155,0.040380971927106844
1,adsorption,144.0,100.04730074711478,10.149704031151929,0.10144905415096502,4.420582813741972,1.0,0.13945711380517267,1.0069728556902589,0.040364892493195234
1,adsorption,146.0,100.04730182198668,10.151748921021584,0.10146949229160128,4.501296524027707,1.0,0.14150608874354134,1.007075304437177,0.040348818739408106
1,adsorption,148.0,100.04730289647885,10.153792995468732,0.1014899222818139,4.5819780924847855,1.0,0.14355424681281945,1.007177712340641,0.04033275066430347
1,adsorption,150.0,100.04730397059143,10.155836254782455,0.10151034412449265,4.662627530469137,1.0,0.14560158830231887,1.007280079415116,0.04031668826642599
1,adsorption,152.0,100.04730504432449,10.157878699251864,0.10153075782252771,4.743244849333767,1.0,0.1476481135012923,1.0073824056750647,0.04030063154433266
1,adsorption,154.0,100.04730611767802,10.159920329165523,0.10155116337880385,4.82383006042879,1.0,0.1496938226989147,1.0074846911349458,0.04028458049657767
1,adsorption,156.0,100.04730719065218,10.161961144812219,0.10157156079620791,4.904383175101431,1.0,0.15173871618428195,1.007586935809214,0.0402685351217113
1,adsorption,158.0,100.04730826324719,10.164001146480683,0.10159195007762617,4.984904204696024,1.0,0.15378279424642113,1.007689139712321,0.04025249541828802
1,adsorption,160.0,100.04730933546293,10.1660403344594,0.10161233122594261,5.065393160554006,1.0,0.15582605717428294,1.0077913028587142,0.04023646138486058
1,adsorption,162.0,100.04731040729963,10.168078709036921,0.10163270424404171,5.145850054013924,1.0,0.15786850525674376,1.007893425262837,0.04022043301998165
1,adsorption,164.0,100.04731147875745,10.170116270501708,0.10165306913480707,5.226274896411544,1.0,0.1599101387826092,1.0079955069391304,0.040204410322204315
1,adsorption,166.0,100.0473125498363,10.172153019142034,0.10167342590112056,5.306667699079428,1.0,0.16195095804060194,1.00809754790203,0.040188393290080955
1,adsorption,168.0,100.04731362053644,10.174188955246247,0.10169377454586465,5.387028473347698,1.0,0.16399096331938226,1.0081995481659691,0.04017238192216423
1,adsorption,170.0,100.04731469085786,10.17622407910253,0.10171411507192021,5.467357230543221,1.0,0.16603015490752748,1.0083015077453765,0.040156376217007024
1,adsorption,172.0,100.04731576080074,10.178258390999012,0.10173444748216749,5.547653981989979,1.0,0.16806853309354003,1.008403426654677,0.04014037617316165
1,adsorption,174.0,100.04731683036518,10.180291891223776,0.10175477177948639,5.627918739009126,1.0,0.17010609816585015,1.0085053049082926,0.04012438178918061
1,adsorption,176.0,100.04731789955113,10.182324580064774,0.10177508796675558,5.708151512918965,1.0,0.17214285041281474,1.0086071425206407,0.04010839306361621
1,adsorption,178.0,100.04731896835894,10.184356457809956,0.1017953960468533,5.788352315034891,1.0,0.1741787901227168,1.008708939506136,0.04009240999502128
1,adsorption,180.0,100.0473200367884,10.186387524747111,0.10181569602265682,5.868521156669396,1.0,0.1762139175837637,1.0088106958791883,0.040076432581947756
1,adsorption,182.0,100.04732110483982,10.188417781164022,0.1018359878970428,5.948658049132068,1.0,0.17824823308408724,1.0089124116542043,0.0400604608229467
1,adsorption,184.0,100.04732217251323,10.190447227348391,0.10185627167288733,6.0287630037294875,1.0,0.18028173691174632,1.0090140868455872,0.040044494716572385
1,adsorption,186.0,100.04732323980878,10.192475863587813,0.10187654735306534,6.108836031765643,1.0,0.1823144293547298,1.0091157214677364,0.04002853426137639
1,adsorption,188.0,100.04732430672654,10.194503690169839,0.10189681494045139,6.188877144541204,1.0,0.18434631070094085,1.009217315535047,0.04001257945590978
1,adsorption,190.0,100.04732537326653,10.196530707381944,0.10191707443791935,6.268886353354283,1.0,0.1863773812382196,1.009318869061911,0.03999663029872564
1,adsorption,192.0,100.04732643942896,10.198556915511476,0.10193732584834167,6.348863669500063,1.0,0.1884076412543294,1.0094203820627166,0.03998068678837567
1,adsorption,194.0,100.0473275052138,10.200582314845787,0.10195756917459092,6.428809104270782,1.0,0.19043709103695763,1.0095218545518478,0.039964748923411314
1,adsorption,196.0,100.04732857062126,10.202606905672125,0.10197780441953849,6.508722668955758,1.0,0.19246573087371807,1.0096232865436858,0.03994881670238494
1,adsorption,198.0,100.04732963565148,10.204630688277629,0.10199803158605494,6.5886043748414105,1.0,0.19449356105214927,1.0097246780526077,0.03993289012384822
1,adsorption,200.0,100.04733070030437,10.20665366294944,0.10201825067701069,6.668454233211389,1.0,0.19652058185971852,1.009826029092986,0.03991696918635266
1,adsorption,202.0,100.04733176458026,10.208675829974524,0.10203846169527431,6.7482722553461345,1.0,0.19854679358381186,1.0099273396791906,0.03990105388845057
1,adsorption,204.0,100.04733282847896,10.210697189639815,0.10205866464371444,6.828058452523645,1.0,0.20057219651175107,1.0100286098255875,0.03988514422869293
1,adsorption,206.0,100.04733389200084,10.212717742232245,0.1020788595251991,6.907812836018666,1.0,0.2025967909307751,1.0101298395465388,0.03986924020563126
1,adsorption,208.0,100.04733495514587,10.214737488038569,0.10209904634259506,6.987535417103048,1.0,0.2046205771280499,1.0102310288564025,0.03985334181781796
1,adsorption,210.0,100.04733601791415,10.216756427345501,0.10211922509876846,7.06722620704582,1.0,0.2066435553906669,1.0103321777695333,0.03983744906380377
1,adsorption,212.0,100.04733708030578,10.218774560439712,0.10213939579658504,7.146885217113151,1.0,0.20866572600564465,1.0104332863002823,0.03982156194213982
1,adsorption,214.0,100.04733814232087,10.220791887607763,0.10215955843890948,7.226512458568303,1.0,0.21068708925992874,1.0105343544629963,0.03980568045137836
1,adsorption,216.0,100.0473392039595,10.222808409136144,0.10217971302860558,7.306107942671632,1.0,0.2127076454403885,1.0106353822720193,0.039789804590070386
1,adsorption,218.0,100.04734026522178,10.224824125311299,0.10219985956853694,7.385671680680591,1.0,0.21472739483381875,1.010736369741691,0.039773934356766794
1,adsorption,220.0,100.04734132610784,10.226839036419564,0.1022199980615659,7.465203683849738,1.0,0.21674633772694152,1.0108373168863471,0.03975806975001964
1,adsorption,222.0,100.04734238661774,10.228853142747207,0.10224012851055411,7.544703963430739,1.0,0.21876447440640295,1.0109382237203202,0.039742210768379534
1,adsorption,224.0,100.04734344675154,10.230866444580442,0.1022602509183629,7.624172530672361,1.0,0.22078180515877482,1.0110390902579387,0.039726357410397144
1,adsorption,226.0,100.04734450650939,10.232878942205394,0.10228036528785242,7.703609396820468,1.0,0.2227983302705564,1.0111399165135277,0.03971050967462463
1,adsorption,228.0,100.04734556589135,10.234890635908101,0.1023004716218821,7.783014573118033,1.0,0.22481405002817095,1.0112407025014085,0.03969466755961268
1,adsorption,230.0,100.0473466248976,10.236901525974554,0.10232056992331086,7.8623880708051255,1.0,0.2268289647179669,1.0113414482358984,0.03967883106391168
1,adsorption,232.0,100.04734768352813,10.23891161269066,0.10234066019499688,7.941729901118921,1.0,0.2288430746262199,1.0114421537313112,0.0396630001860731
1,adsorption,234.0,100.04734874178311,10.240920896342233,0.10236074243979723,8.021040075293694,1.0,0.23085638003913053,1.0115428190019564,0.03964717492464794
1,adsorption,236.0,100.04734979966257,10.242929377215031,0.10238081666056861,8.100318604560822,1.0,0.2328688812428244,1.0116434440621411,0.03963135527818659
1,adsorption,238.0,100.04735085716675,10.24493705559475,0.10240088286016691,8.179565500148783,1.0,0.2348805785233537,1.0117440289261677,0.03961554124524021
1,adsorption,240.0,100.0473519142955,10.246943931766971,0.10242094104144712,8.258780773283162,1.0,0.23689147216669568,1.0118445736083348,0.03959973282435941
1,adsorption,242.0,100.04735297104918,10.24895000601724,0.10244099120726355,8.337964435186633,1.0,0.23890156245875324,1.0119450781229378,0.039583930014094874
1,adsorption,244.0,100.04735402742773,10.250955278631022,0.10246103336046994,8.417116497078984,1.0,0.24091084968535537,1.0120455424842678,0.0395681328129975
1,adsorption,246.0,100.04735508343126,10.25295974989367,0.10248106750391894,8.496236970177101,1.0,0.242919334132256,1.0121459667066128,0.03955234121961765
1,adsorption,248.0,100.04735613905991,10.254963420090514,0.10250109364046282,8.575325865694966,1.0,0.24492701608513487,1.0122463508042567,0.03953655523250589
1,adsorption,250.0,100.04735719431375,10.25696628950679,0.10252111177295296,8.65438319484367,1.0,0.2469338958295977,1.0123466947914799,0.039520774850212846
1,adsorption,252.0,100.047358249193,10.258968358427653,0.10254112190423982,8.733408968831398,1.0,0.24893997365117573,1.0124469986825588,0.03950500007128913
1,adsorption,254.0,100.04735930369742,10.260969627138165,0.10256112403717339,8.81240319886344,1.0,0.25094524983532523,1.0125472624917664,0.039489230894284896
1,adsorption,256.0,100.0473603578275,10.262970095923382,0.10258111817460286,8.891365896142185,1.0,0.2529497246674288,1.0126474862333714,0.03947346731775078
1,adsorption,258.0,100.04736141158311,10.264969765068198,0.10260110431937645,8.970297071867122,1.0,0.2549533984327943,1.01274766992164,0.03945770934023711
1,adsorption,260.0,100.04736246496441,10.266968634857491,0.10262108247434192,9.049196737234848,1.0,0.25695627141665495,1.0128478135708328,0.03944195696029392
1,adsorption,262.0,100.0473635179715,10.268966705576059,0.10264105264234616,9.128064903439046,1.0,0.2589583439041703,1.0129479171952087,0.039426210176471896
1,adsorption,264.0,100.04736457060443,10.27096397750859,0.10266101482623528,9.206901581670515,1.0,0.26095961618042485,1.0130479808090211,0.03941046898732109
1,adsorption,266.0,100.04736562286342,10.272960450939747,0.10268096902885478,9.285706783117146,1.0,0.2629600885304288,1.0131480044265215,0.03939473339139157
1,adsorption,268.0,100.0473666747484,10.274956126154079,0.10270091525304924,9.36448051896393,1.0,0.2649597612391182,1.0132479880619558,0.03937900338723359
1,adsorption,270.0,100.04736772625964,10.276951003436082,0.10272085350166262,9.443222800392961,1.0,0.2669586345913547,1.0133479317295677,0.03936327897339746
1,adsorption,272.0,100.047368777397,10.27894508307016,0.10274078377753808,9.521933638583434,1.0,0.2689567088719249,1.0134478354435963,0.03934756014843279
1,adsorption,274.0,100.04736982816085,10.280938365340676,0.10276070608351812,9.600613044711642,1.0,0.270953984365542,1.013547699218277,0.03933184691088999
1,adsorption,276.0,100.04737087855108,10.282930850531866,0.1027806204224443,9.679261029950977,1.0,0.2729504613568443,1.0136475230678421,0.03931613925931906
1,adsorption,278.0,100.04737192856791,10.284922538927951,0.10280052679715772,9.757877605471931,1.0,0.27494614013039503,1.0137473070065197,0.0393004371922695
1,adsorption,280.0,100.04737297821143,10.286913430813035,0.1028204252104985,9.836462782442101,1.0,0.27694102097068446,1.0138470510485342,0.03928474070829189
1,adsorption,282.0,100.0473740274816,10.288903526471149,0.10284031566530608,9.91501657202618,1.0,0.27893510416212725,1.0139467552081063,0.039269049805935693
1,adsorption,284.0,100.0473750763787,10.290892826186289,0.10286019816441921,9.993538985385959,1.0,0.2809283899890639,1.0140464194994532,0.03925336448375067
1,adsorption,286.0,100.04737612490275,10.29288133024233,0.10288007271067587,10.07203003368033,1.0,0.28292087873576094,1.014146043936788,0.039237684740286986
1,adsorption,288.0,100.0473771730538,10.294869038923098,0.10289993930691327,10.150489728065287,1.0,0.2849125706864101,1.0142456285343204,0.03922201057409418
1,adsorption,290.0,100.04737822083199,10.296855952512328,0.10291979795596785,10.22891807969392,1.0,0.2869034661251284,1.0143451733062565,0.039206341983721756
1,adsorption,292.0,100.04737926823744,10.298842071293711,0.10293964866067548,10.307315099716421,1.0,0.28889356533595945,1.014444678266798,0.039190678967719994
1,adsorption,294.0,100.04738031527026,10.300827395550817,0.10295949142387088,10.38568079928008,1.0,0.2908828686028711,1.0145441434301437,0.03917502152463791
1,adsorption,296.0,100.04738136193042,10.302811925567195,0.10297932624838872,10.464015189529285,1.0,0.29287137620975784,1.0146435688104878,0.03915936965302545
1,adsorption,298.0,100.04738240821816,10.304795661626276,0.10299915313706215,10.542318281605528,1.0,0.2948590884404396,1.014742954422022,0.039143723351432375
1,adsorption,300.0,100.04738345413348,10.306778604011399,0.10301897209272366,10.620590086647276,1.0,0.2968460055786578,1.014842300278933,0.03912808261840759
1,adsorption,302.0,100.04738449967655,10.308760753005945,0.10303878311820609,10.698830615790401,1.0,0.29883212790808866,1.0149416063954044,0.039112447452501156
1,adsorption,304.0,100.04738554484743,10.31074210889308,0.10305858621634015,10.777039880167452,1.0,0.30081745571232255,1.0150408727856162,0.03909681785226257
1,adsorption,306.0,100.04738658964627,10.31272267195597,0.10307838138995644,10.855217890908408,1.0,0.3028019892748838,1.0151400994637445,0.03908119381624121
1,adsorption,308.0,100.04738763407306,10.31470244247769,0.10309816864188484,10.933364659140327,1.0,0.304785728879222,1.015239286443961,0.039065575342986686
1,adsorption,310.0,100.04738867812796,10.316681420741231,0.1031179479749543,11.011480195987303,1.0,0.3067686748087105,1.0153384337404354,0.03904996243104816
1,adsorption,312.0,100.04738972181111,10.318659607029527,0.10313771939199311,11.089564512570519,1.0,0.30875082734664683,1.0154375413673324,0.03903435507897418
1,adsorption,314.0,100.04739076512249,10.320637001625444,0.10315748289582902,11.16761762000824,1.0,0.3107321867762561,1.0155366093388127,0.03901875328531499
1,adsorption,316.0,100.04739180806236,10.32261360481177,0.10317723848928882,11.245639529415968,1.0,0.31271275338069143,1.0156356376690345,0.03900315704862003
1,adsorption,318.0,100.04739285063067,10.324589416871152,0.10319698617519815,11.32363025190598,1.0,0.31469252744302306,1.0157346263721512,0.03898756636743842
1,adsorption,320.0,100.04739389282759,10.32656443808627,0.10321672595638279,11.401589798588118,1.0,0.3166715092462586,1.015833575462313,0.03897198124031934
1,adsorption,322.0,100.04739493465318,10.32853866873963,0.10323645783566684,11.47951818056896,1.0,0.3186496990733207,1.015932484953666,0.03895640166581096
1,adsorption,324.0,100.0473959761076,10.330512109113794,0.10325618181587486,11.557415408952181,1.0,0.3206270972070609,1.016031354860353,0.038940827642463906
1,adsorption,326.0,100.04739701719085,10.332484759491038,0.10327589789982881,11.635281494838523,1.0,0.322603703930253,1.0161301851965125,0.03892525916882693
1,adsorption,328.0,100.04739805790314,10.334456620153812,0.10329560609035203,11.713116449326145,1.0,0.32457951952560454,1.0162289759762801,0.03890969624344865
1,adsorption,330.0,100.04739909824453,10.336427691384337,0.10331530639026583,11.790920283509898,1.0,0.32655454427573843,1.016327727213787,0.038894138864878025
1,adsorption,332.0,100.04740013821498,10.33839797346478,0.10333499880239101,11.868693008482037,1.0,0.3285287784632122,1.0164264389231605,0.0388785870316648
1,adsorption,334.0,100.04740117781479,10.340367466677263,0.10335468332954766,11.946434635331892,1.0,0.33050222237050764,1.0165251111185256,0.03886304074235815
1,adsorption,336.0,100.04740221704395,10.342336171303801,0.10337435997455506,12.024145175145847,1.0,0.3324748762800298,1.0166237438140016,0.03884749999550638
1,adsorption,338.0,100.04740325590255,10.344304087626373,0.10339402874023203,12.101824639007345,1.0,0.3344467404741095,1.0167223370237055,0.03883196478965854
1,adsorption,340.0,100.04740429439077,10.346271215926855,0.10341368962939626,12.179473037996944,1.0,0.33641781523500336,1.0168208907617502,0.0388164351233638
1,adsorption,342.0,100.04740533250867,10.348237556487074,0.1034333426448651,12.257090383192295,1.0,0.3383881008448944,1.0169194050422448,0.03880091099517176
1,adsorption,344.0,100.04740637025624,10.350203109588708,0.10345298778945447,12.334676685668153,1.0,0.34035759758588807,1.0170178798792944,0.03878539240362965
1,adsorption,346.0,100.04740740763371,10.352167875513492,0.10347262506598061,12.41223195649637,1.0,0.34232630574001893,1.0171163152870009,0.03876987934728741
1,adsorption,348.0,100.04740844464108,10.354131854542949,0.10349225447725785,12.489756206745891,1.0,0.34429422558924416,1.0172147112794623,0.03875437182469267
1,adsorption,350.0,100.04740948127859,10.356095046958675,0.10351187602610105,12.567249447482766,1.0,0.3462613574154512,1.0173130678707725,0.03873886983439666
1,adsorption,352.0,100.04741051754614,10.35805745304198,0.10353148971532253,12.644711689770133,1.0,0.3482277015004466,1.0174113850750224,0.03872337337494568
1,adsorption,354.0,100.04741155344402,10.360019073074373,0.10355109554773624,12.722142944668237,1.0,0.3501932581259677,1.0175096629062985,0.038707882444890096
1,adsorption,356.0,100.04741258897225,10.361979907337039,0.10357069352615315,12.799543223234416,1.0,0.35215802757367587,1.0176079013786838,0.0386923970427789
1,adsorption,358.0,100.04741362413087,10.363939956111203,0.10359028365338449,12.876912536523106,1.0,0.35412201012515504,1.0177061005062578,0.03867691716715884
1,adsorption,360.0,100.04741465892003,10.365899219678063,0.10360986593224136,12.954250895585837,1.0,0.35608520606191923,1.017804260303096,0.038661442816580294
1,adsorption,362.0,100.04741569333979,10.367857698318609,0.10362944036553261,13.031558311471246,1.0,0.35804761566540444,1.01790238078327,0.0386459739895906
1,adsorption,364.0,100.04741672739034,10.369815392313905,0.10364900695606788,13.108834795225052,1.0,0.36000923921697553,1.0180004619608487,0.03863051068473989
1,adsorption,366.0,100.04741776107169,10.371772301944793,0.10366856570665471,13.186080357890086,1.0,0.36197007699791905,1.0180985038498962,0.0386150529005752
1,adsorption,368.0,100.04741879438394,10.373728427492194,0.10368811662010129,13.263295010506269,1.0,0.3639301292894513,1.0181965064644725,0.03859960063564667
1,adsorption,370.0,100.04741982732725,10.37568376923682,0.1037076596992137,13.340478764110621,1.0,0.36588939637271184,1.0182944698186358,0.038584153888502885
1,adsorption,372.0,100.04742085990166,10.377638327459353,0.1037271949467979,13.417631629737258,1.0,0.3678478785287635,1.018392393926438,0.03856871265769038
1,adsorption,374.0,100.04742189210731,10.37959210244048,0.1037467223656597,13.494753618417397,1.0,0.3698055760385992,1.0184902788019299,0.038553276941759494
1,adsorption,376.0,100.04742292394424,10.381545094460662,0.1037662419586028,13.57184474117934,1.0,0.3717624891831338,1.0185881244591568,0.03853784673925757
1,adsorption,378.0,100.04742395541258,10.383497303800453,0.10378575372843174,13.648905009048503,1.0,0.3737186182432118,1.0186859309121605,0.038522422048735176
1,adsorption,380.0,100.04742498651245,10.385448730740167,0.10380525767794867,13.72593443304739,1.0,0.37567396349959864,1.0187836981749803,0.03850700286873916
1,adsorption,382.0,100.04742601724386,10.387399375560154,0.10382475380995623,13.8029330241956,1.0,0.3776285252329856,1.0188814262616492,0.038491589197816825
1,adsorption,384.0,100.047427047607,10.389349238540714,0.10384424212725629,13.879900793509828,1.0,0.37958230372399376,1.0189791151861998,0.03847618103451858
1,adsorption,386.0,100.04742807760198,10.391298319961939,0.10386372263264887,13.95683775200388,1.0,0.381535299253167,1.0190767649626584,0.03846077837739268
1,adsorption,388.0,100.04742910722881,10.393246620103941,0.10388319532893414,14.033743910688639,1.0,0.38348751210097215,1.0191743756050486,0.03844538122498556
1,adsorption,390.0,100.04743013648762,10.395194139246797,0.1039026602189119,14.110619280572092,1.0,0.3854389425478065,1.0192719471273903,0.038429989575847256
1,adsorption,392.0,100.04743116537858,10.397140877670443,0.1039221173053804,14.18746387265933,1.0,0.38738959087399377,1.0193694795436996,0.03841460342852854
1,adsorption,394.0,100.04743219390167,10.39908683565465,0.10394156659113658,14.26427769795254,1.0,0.3893394573597753,1.0194669728679888,0.03839922278157397
1,adsorption,396.0,100.04743322205702,10.401032013479348,0.10396100807897865,14.341060767450994,1.0,0.3912885422853225,1.019564427114266,0.03838384763353173
1,adsorption,398.0,100.04743424984477,10.402976411424223,0.10398044177170254,14.417813092151068,1.0,0.39323684593073555,1.0196618422965367,0.038368477982952405
1,adsorption,400.0,100.04743527726498,10.40492002976885,0.10399986767210301,14.494534683046233,1.0,0.3951843685760336,1.0197592184288018,0.03835311382838163
1,adsorption,402.0,100.04743630431783,10.40686286879297,0.10401928578297648,14.57122555112706,1.0,0.39713111050117095,1.0198565555250585,0.038337755168372144
1,adsorption,404.0,100.04743733100328,10.408804928775874,0.10403869610711491,14.647885707381217,1.0,0.39907707198601616,1.019953853599301,0.03832240200146828
1,adsorption,406.0,100.04743835732151,10.410746209997155,0.10405809864731323,14.724515162793459,1.0,0.4010222533103688,1.0200511126655185,0.0383070543262185
1,adsorption,408.0,100.04743938327266,10.412686712736118,0.10407749340636356,14.801113928345652,1.0,0.40296665475395665,1.020148332737698,0.038291712141173155
1,adsorption,410.0,100.04744040885672,10.414626437271995,0.10409688038705724,14.877682015016745,1.0,0.4049102765964285,1.0202455138298214,0.038276375444879315
1,adsorption,412.0,100.04744143407382,10.416565383884045,0.10411625959218587,14.954219433782793,1.0,0.4068531191173596,1.020342655955868,0.038261044235884646
1,adsorption,414.0,100.04744245892417,10.418503552851382,0.10413563102453957,15.030726195616943,1.0,0.40879518259625247,1.0204397591298127,0.0382457185127381
1,adsorption,416.0,100.04744348340766,10.420440944453034,0.10415499468690781,15.107202311489434,1.0,0.41073646731253294,1.0205368233656267,0.03823039827398702
1,adsorption,418.0,100.04744450752449,10.422377558968012,0.10417435058207965,15.18364779236761,1.0,0.4126769735455536,1.0206338486772777,0.03821508351817963
1,adsorption,420.0,100.0474455312749,10.424313396675249,0.1041936987128432,15.260062649215905,1.0,0.4146167015745952,1.02073083507873,0.03819977424386616
1,adsorption,422.0,100.04744655465875,10.426248457853488,0.10421303908198534,15.33644689299586,1.0,0.41655565167885933,1.020827782583943,0.03818447044959307
1,adsorption,424.0,100.04744757767628,10.428182742781564,0.1042323716922931,15.412800534666095,1.0,0.4184938241374744,1.0209246912068737,0.03816917213390819
1,adsorption,426.0,100.04744860032748,10.430116251738124,0.10425169654655221,15.489123585182341,1.0,0.4204312192294949,1.0210215609614748,0.038153879295359266
1,adsorption,428.0,100.04744962261258,10.43204898500177,0.10427101364754764,15.565416055497412,1.0,0.4223678372339002,1.021118391861695,0.038138591932493984
1,adsorption,430.0,100.04745064453164,10.43398094285112,0.1042903229980645,15.64167795656123,1.0,0.42430367842960093,1.02121518392148,0.03812331004386416
1,adsorption,432.0,100.04745166608467,10.435912125564482,0.10430962460088503,15.71790929932081,1.0,0.4262387430954247,1.0213119371547714,0.03810803362801506
1,adsorption,434.0,100.04745268727183,10.437842533420344,0.10432891845879311,15.794110094720265,1.0,0.4281730315101266,1.0214086515755063,0.038092762683493465
1,adsorption,436.0,100.04745370809319,10.439772166697031,0.104348204574571,15.870280353700796,1.0,0.4301065439523925,1.0215053271976196,0.03807749720885026
1,adsorption,438.0,100.04745472854889,10.441701025672666,0.10436748295099897,15.946420087200705,1.0,0.43203928070082653,1.0216019640350413,0.03806223720263064
1,adsorption,440.0,100.04745574863904,10.443629110625585,0.10438675359085933,16.022529306155395,1.0,0.4339712420339666,1.0216985621016983,0.03804698266338614
1,adsorption,442.0,100.04745676836373,10.445556421833713,0.10440601649693038,16.098608021497352,1.0,0.4359024282302704,1.0217951214115135,0.038031733589663885
1,adsorption,444.0,100.04745778772295,10.447482959575082,0.10442527167199159,16.17465624415618,1.0,0.4378328395681163,1.0218916419784059,0.03801648998000715
1,adsorption,446.0,100.04745880671689,10.449408724127764,0.10444451911882265,16.250673985058555,1.0,0.4397624763258197,1.021988123816291,0.03800125183296835
1,adsorption,448.0,100.04745982534573,10.451333715769504,0.10446375884019991,16.326661255128258,1.0,0.4416913387816188,1.022084566939081,0.03798601914709761
1,adsorption,450.0,100.04746084360937,10.453257934778032,0.10448299083889988,16.40261806528617,1.0,0.44361942721366715,1.0221809713606835,0.037970791920937
1,adsorption,452.0,100.04746186150808,10.45518138143127,0.10450221511770065,16.47854442645027,1.0,0.4455467419000564,1.022277337095003,0.03795557015303859
1,adsorption,454.0,100.0474628790418,10.457104056006663,0.10452143167937589,16.55444034953563,1.0,0.4474732831187989,1.02237366415594,0.03794035384195067
1,adsorption,456.0,100.04746389621077,10.459025958781849,0.10454064052670083,16.630305845454405,1.0,0.44939905114782996,1.0224699525573915,0.03792514298621933
1,adsorption,458.0,100.04746491301506,10.460947090034335,0.1045598416624496,16.706140925115864,1.0,0.45132404626501316,1.0225662023132507,0.03790993758439302
1,adsorption,460.0,100.04746592945472,10.462867450041523,0.10457903508939528,16.781945599426372,1.0,0.4532482687481382,1.0226624134374072,0.037894737635020465
1,adsorption,462.0,100.04746694552983,10.464787039080727,0.10459822081031006,16.857719879289373,1.0,0.4551717188749181,1.0227585859437458,0.037879543136648715
1,adsorption,464.0,100.04746796124056,10.466705857429261,0.10461739882796607,16.93346377560542,1.0,0.45709439692299286,1.0228547198461497,0.03786435408782605
1,adsorption,466.0,100.04746897658697,10.468623905364291,0.10463656914513399,17.009177299272167,1.0,0.4590163031699281,1.0229508151584965,0.03784917048710062
1,adsorption,468.0,100.04746999156909,10.470541183162904,0.10465573176458381,17.084860461184345,1.0,0.46093743789321245,1.0230468718946606,0.03783399233301886
1,adsorption,470.0,100.0474710061872,10.472457691102242,0.10467488668908582,17.1605132722338,1.0,0.46285780137026566,1.0231428900685133,0.0378188196241313
1,adsorption,472.0,100.04747202044116,10.474373429459156,0.10469403392140773,17.236135743309458,1.0,0.4647773938784274,1.0232388696939214,0.037803652358984294
1,adsorption,474.0,100.04747303433122,10.476288398510615,0.10471317346431812,17.31172788529735,1.0,0.4666962156949643,1.0233348107847482,0.037788490536125166
1,adsorption,476.0,100.04747404785752,10.478202598533475,0.10473230532058456,17.38728970908061,1.0,0.4686142670970736,1.0234307133548537,0.03777333415410526
1,adsorption,478.0,100.04747506102,10.48011602980435,0.10475142949297239,17.462821225539454,1.0,0.47053154836187067,1.0235265774180935,0.03775818321147008
1,adsorption,480.0,100.04747607381888,10.482028692600016,0.10477054598424823,17.538322445551202,1.0,0.4724480597663974,1.0236224029883199,0.03774303770676604
1,adsorption,482.0,100.04747708625416,10.483940587197027,0.10478965479717677,17.613793379990263,1.0,0.4743638015876225,1.023718190079381,0.03772789763854037
1,adsorption,484.0,100.04747809832607,10.485851713872005,0.10480875593452312,17.689234039728145,1.0,0.4762787741024479,1.0238139387051224,0.03771276300534651
1,adsorption,486.0,100.04747911003462,10.487762072901225,0.10482784939904916,17.764644435633457,1.0,0.4781929775876909,1.0239096488793846,0.03769763380572983
1,adsorption,488.0,100.0474801213799,10.489671664561172,0.10484693519351872,17.8400245785719,1.0,0.48010641232009454,1.024005320616005,0.037682510038235806
1,adsorption,490.0,100.04748113236198,10.491580489128149,0.10486601332069394,17.91537447940627,1.0,0.48201907857633175,1.0241009539288166,0.037667391701413394
1,adsorption,492.0,100.04748214298108,10.493488546878341,0.1048850837833356,17.99069414899646,1.0,0.4839309766330007,1.02419654883165,0.037652278793811375
1,adsorption,494.0,100.04748315323715,10.495395838087926,0.10490414658420459,18.065983598199455,1.0,0.4858421067666249,1.0242921053383311,0.037637171313978375
1,adsorption,496.0,100.04748416313039,10.497302363032931,0.1049232017260601,18.141242837869342,1.0,0.4877524692536498,1.0243876234626825,0.03762206926046006
1,adsorption,498.0,100.04748517266087,10.499208121989456,0.1049422492116622,18.2164718788573,1.0,0.4896620643704519,1.0244831032185227,0.037606972631806596
1,adsorption,500.0,100.04748618182872,10.501113115233363,0.10496128904376853,18.291670732011603,1.0,0.4915708923933328,1.024578544619667,0.03759188142656757
1,adsorption,502.0,100.04748719063392,10.50301734304043,0.10498032122513602,18.366839408177633,1.0,0.4934789535985115,1.0246739476799256,0.03757679564328638
1,adsorption,504.0,100.04748819907664,10.504920805686575,0.10499934575852277,18.441977918197846,1.0,0.49538624826213934,1.024769312413107,0.03756171528051178
1,adsorption,506.0,100.0474892071571,10.506823503447487,0.10501836264668461,18.51708627291181,1.0,0.4972927766602982,1.024864638833015,0.03754664033679638
1,adsorption,508.0,100.04749021487513,10.508725436598619,0.10503737189237532,18.59216448315619,1.0,0.4991985390689826,1.024959926953449,0.0375315708106827
