cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,temperature_k,crystal_length_um,co2_k_eff_s,co2_rate_cm3_stp_g_s
3,evacuation,3600.0,5.000000403499357,4.920032626493002,0.984006445889407,1.0002782770293985,0.017070837952303738,2.905202453652824e-27,1.0,296.80580562421034,10.0,0.01951872325513148,-5.431612325089309e-06
4,adsorption,3600.0,5.000000403499357,4.920032626493002,0.984006445889407,1.0002782770293985,0.017070837952303738,2.905202453652824e-27,1.0,296.80580562421034,10.0,0.01951872325513148,-5.431612325089309e-06
4,adsorption,3602.0,100.04178320164445,6.357409895635022,0.06354754675674876,1.1190772146227326,0.10868947506070178,0.1065980107143503,1.0,297.0691538550841,10.0,0.019624181255007783,0.07924725582048725
4,adsorption,3604.0,100.04319307292437,7.097210283425132,0.07094146103725188,1.2597888973087097,0.1922111478601998,0.08727506950407339,1.0,297.3292792960627,10.0,0.01972872316719313,0.062025898503178835
4,adsorption,3606.0,100.04437739919521,9.125560627365648,0.09121512737245596,1.369238907248922,0.2682478778740781,0.07145478338152857,1.0,297.5346851328745,10.0,0.019811537111193142,0.047894344302822967
4,adsorption,3608.0,100.04474110294346,9.852848039667931,0.09848441738211511,1.460504008586172,0.3373743203091413,0.07082638015748108,1.0,297.7068326030274,10.0,0.01988112137914429,0.045760870479211437
4,adsorption,3610.0,100.0450323547381,10.011282424526883,0.10006776137598751,1.5504657681022724,0.4001763595198174,0.07121726776189805,1.0,297.87286713962476,10.0,0.019948389659701568,0.0444252168683011
4,adsorption,3612.0,100.04526654360394,10.095507783880965,0.1009093996414205,1.6387290252950377,0.4572055546804451,0.07233794826413492,1.0,298.03241755429553,10.0,0.020013174390941173,0.043677771602242024
4,adsorption,3614.0,100.04549701139427,10.179010158360066,0.10174381119023045,1.7251278257888043,0.5089685876283921,0.07318574686374597,1.0,298.18546268001097,10.0,0.02007544991806457,0.04274296768847388
4,adsorption,3616.0,100.04570899899421,10.261449660337757,0.10256761397373794,1.8097231057973127,0.5559309000738037,0.07407026414630648,1.0,298.33232459258363,10.0,0.020135331279910053,0.04186169997625014
4,adsorption,3618.0,100.04590447159524,10.340959485861857,0.10336214701120358,1.8926022748781859,0.5985196572741354,0.07497824428108675,1.0,298.4733510142479,10.0,0.020192945682464335,0.04102296369858725
4,adsorption,3620.0,100.04608506841315,10.417889851419574,0.10413090971321518,1.9738386863556343,0.6371264854126713,0.07590091648995648,1.0,298.6088521847878,10.0,0.020248406629705992,0.04021935049251623
4,adsorption,3622.0,100.04625191962454,10.492379953888989,0.10487529270280298,2.05350222043471,0.6721100687590246,0.0768376341267059,1.0,298.73911872065713,10.0,0.020301821012491256,0.039449798391955664
4,adsorption,3624.0,100.046406116008,10.564520391411554,0.1055962008186636,2.1316593843676133,0.7037986454686392,0.07778699142628137,1.0,298.86442278421,10.0,0.020353289431994305,0.038712633882716896
4,adsorption,3626.0,100.0465486755223,10.634406066275446,0.10629458194270815,2.2083731708300642,0.7324923022459602,0.07874753651747667,1.0,298.9850187914123,10.0,0.020402906350176983,0.03800614126154332
4,adsorption,3628.0,100.04668054207598,10.702126835127102,0.10697133355290263,2.283703255334847,0.7584652257726759,0.07971788815461249,1.0,299.1011446448734,10.0,0.020450760470636868,0.037328658208895256
4,adsorption,3630.0,100.04680258758479,10.76777319357917,0.10762735954657472,2.3577061122742076,0.7819676279882182,0.08069676169489609,1.0,299.2130227010916,10.0,0.020496935024183257,0.03667860099854826
4,adsorption,3632.0,100.0469156068723,10.831427365131594,0.10826348118209826,2.430435214653924,0.8032277765079836,0.08168315383268236,1.0,299.3208609218707,10.0,0.020541508142811957,0.0360546150042211
4,adsorption,3634.0,100.04702034190949,10.893163515493102,0.10888043920014658,2.501941219192119,0.8224537477993458,0.08267596434583882,1.0,299.4248538868241,10.0,0.02058455318791171,0.03545527472053652
4,adsorption,3636.0,100.0471174763639,10.953059945027107,0.10947901570092478,2.572272058112182,0.8398351121960067,0.08367417124743713,1.0,299.5251836330286,10.0,0.020626139017013007,0.03487922639984964
4,adsorption,3638.0,100.04720763143379,11.011187209353364,0.11005991541430851,2.6414731233503246,0.8555444148294686,0.08467697556555574,1.0,299.622020556099,10.0,0.02066633028480763,0.03432530571690547
4,adsorption,3640.0,100.04729137626633,11.067603213076497,0.11062371665268293,2.709587454662541,0.8697386584576224,0.0856836777747588,1.0,299.71552432335216,10.0,0.020705187757384322,0.0337924395702577
4,adsorption,3642.0,100.04736925724781,11.12237199047352,0.11117105899981246,2.7766558382455644,0.8825606135771579,0.08669319765421854,1.0,299.8058445726245,10.0,0.020742768544730766,0.03327925956404564
4,adsorption,3644.0,100.0474417551029,11.17557274064541,0.11170273366910356,2.8427168301707315,0.8941400383597087,0.08770492805716723,1.0,299.8931214563351,10.0,0.020779126274950245,0.032784793523283215
4,adsorption,3646.0,100.04750929105735,11.227243853435578,0.11221912402410116,2.9078071397549237,0.9045948047405968,0.08871867870587287,1.0,299.9774867198073,10.0,0.020814311496675446,0.03230841826970229
4,adsorption,3648.0,100.04757229432258,11.277439898286504,0.11272077512396039,2.9719616035603384,0.9140319320734064,0.08973348075997441,1.0,300.05906409075146,10.0,0.020848371800002714,0.03184889313554564
4,adsorption,3650.0,100.0476311307984,11.326217603569475,0.11320825366431733,3.0352132481239926,0.9225485512876129,0.09074895312636228,1.0,300.13796978377815,10.0,0.02088135198942853,0.03140546827561991
4,adsorption,3652.0,100.04768614034958,11.373623555506489,0.11368202498507825,3.0975935102973478,0.9302327748824235,0.09176466147836336,1.0,300.21431321567184,10.0,0.02091329434889972,0.03097736317145169
4,adsorption,3654.0,100.04773763449813,11.419703680846787,0.11414254785616544,3.15913229098412,0.9371644961703516,0.09278020396044294,1.0,300.2881974273454,10.0,0.02094423878804715,0.030563836838143454
4,adsorption,3656.0,100.04778589793871,11.464500592442088,0.11459024794548993,3.219858065082868,0.9434161320733074,0.0937952218514193,1.0,300.35971957303747,10.0,0.020974223019664923,0.030164196021284145
4,adsorption,3658.0,100.04783118892368,11.508054942305908,0.11502553134385156,3.2797979621615085,0.9490532866589116,0.09480943074373445,1.0,300.4289713293659,10.0,0.021003282706501297,0.0297778206959876
4,adsorption,3660.0,100.04787374399035,11.550410012844168,0.11544883045091175,3.3389778426047516,0.9541353991855085,0.09582256888441923,1.0,300.4960392946273,10.0,0.021031451606490052,0.02940412178639235
4,adsorption,3662.0,100.04791378589586,11.591603676260396,0.11586052359938874,3.3974224168680083,0.9587162720194197,0.09683428260305454,1.0,300.56100540181825,10.0,0.021058761726070442,0.029042445852291758
4,adsorption,3664.0,100.04795150914542,11.631667614056491,0.11626092727139181,3.4551553016737158,0.9628446073447295,0.097844416125504,1.0,300.6239472401314,10.0,0.021085243437148363,0.02869231277410825
4,adsorption,3666.0,100.04798709343541,11.670640187572305,0.11665042472741631,3.5121990449271774,0.9665644510467057,0.09885280192343772,1.0,300.68493828354866,10.0,0.021110925556728995,0.028353244535567743
4,adsorption,3668.0,100.04802070777092,11.708552951682414,0.11702933120368054,3.568575262057268,0.9699156494163765,0.09985920559725849,1.0,300.7440483080035,10.0,0.02113583550753119,0.02802471776568311
4,adsorption,3670.0,100.04805249939766,11.74543783174451,0.11739796566070311,3.6243046507084307,0.972934270547966,0.10086354822872903,1.0,300.8013436019586,10.0,0.021159999393183283,0.02770634733673609
4,adsorption,3672.0,100.04808260779761,11.781324663498069,0.11775662617825972,3.6794070658247646,0.9756528926238389,0.1018656561177957,1.0,300.8568872066531,10.0,0.021183442087161993,0.02739767944780974
4,adsorption,3674.0,100.04811115792036,11.816243106731372,0.11810560909121107,3.7339015520928225,0.9781009690648217,0.10286545863867295,1.0,300.9107391312067,10.0,0.021206187312289796,0.027098354763355405
4,adsorption,3676.0,100.04813826531498,11.850220326619073,0.11844518580839347,3.7878064180726603,0.9803051251911694,0.10386284980037563,1.0,300.9629566045016,10.0,0.021228257736834087,0.026807993285687295
4,adsorption,3678.0,100.04816403466378,11.883284021369422,0.11877563307660706,3.84113925551359,0.9822894071219517,0.10485776026527348,1.0,301.0135942155929,10.0,0.02124967502448156,0.026526253968888965
4,adsorption,3680.0,100.04818856089796,11.91545918092109,0.11909720058218062,3.8939169765253143,0.9840754629932551,0.10585014046402935,1.0,301.0627040433536,10.0,0.021270459880531164,0.02625282053069053
4,adsorption,3682.0,100.04821193211433,11.94677107837423,0.11941014084769919,3.9461558679826654,0.9856828602161555,0.10683993161697748,1.0,301.11033589907106,10.0,0.021290632146644173,0.02598737679066167
4,adsorption,3684.0,100.04823422758663,11.977243732636214,0.11971469386846699,3.9978716302731843,0.9871292900611682,0.1078271109957905,1.0,301.1565374822796,10.0,0.021310210859650573,0.025729643825296487
4,adsorption,3686.0,100.04825552071554,12.006899821544415,0.12001108624086224,4.04907940583985,0.9884307149998716,0.10881165098237255,1.0,301.20135449200495,10.0,0.021329214292084727,0.025479345789123153
4,adsorption,3688.0,100.0482758785921,12.035762117813169,0.12029954551559174,4.099793798938085,0.989601522554786,0.10979352977568688,1.0,301.24483072891564,10.0,0.021347659989393145,0.02523621870782082
4,adsorption,3690.0,100.04829536190832,12.063852173924387,0.12058028705322142,4.150028911017831,0.9906546920009377,0.11077274894823834,1.0,301.28700823023894,10.0,0.021365564821538806,0.025000024688358862
4,adsorption,3692.0,100.04831402685384,12.091190573333344,0.12085351653290191,4.199798369072798,0.9916019340853259,0.1117493057656284,1.0,301.32792738181286,10.0,0.021382945025388383,0.024770528592447185
4,adsorption,3694.0,100.04833192500895,12.117797825813044,0.1211194389017492,4.249115344120552,0.9924538096895771,0.11272320261224349,1.0,301.3676270049244,10.0,0.021399816236813914,0.02454750574316675
4,adsorption,3696.0,100.04834910316384,12.143693502869418,0.12137824973351206,4.29799257553046,0.9932198378560195,0.11369445712760451,1.0,301.40614444775997,10.0,0.021416193525126536,0.024330750124589406
4,adsorption,3698.0,100.04836560465058,12.168896403615935,0.12163013688501761,4.3464423924723325,0.9939085969333087,0.1146630844595643,1.0,301.44351566949814,10.0,0.021432091424732173,0.024120059354921095
4,adsorption,3700.0,100.04838146930982,12.193425137770214,0.12187528632345333,4.394476730282981,0.9945278173145353,0.11562910359004032,1.0,301.47977531289075,10.0,0.021447523962207334,0.023915239817162398
4,adsorption,3702.0,100.0483967334601,12.217297573810118,0.12211387661072011,4.442107150020067,0.9950844645666526,0.11659254309839819,1.0,301.5149567778,10.0,0.021462504684068563,0.02371611126232507
4,adsorption,3704.0,100.04841143077782,12.240530953857352,0.12234608005072035,4.489344855701535,0.9955848138300813,0.11755343056891017,1.0,301.5490922872579,10.0,0.021477046681625058,0.023522497766442385
4,adsorption,3706.0,100.04842559230603,12.263142264713636,0.12257206639798139,4.536200707760609,0.9960345170543088,0.11851179585127951,1.0,301.5822129443908,10.0,0.021491162612181616,0.023334230328164254
4,adsorption,3708.0,100.0484392464947,12.285147902012028,0.12279199950080633,4.58268523825988,0.9964386640582574,0.11946767478683984,1.0,301.6143487894625,10.0,0.02150486472051097,0.02315114982088428
4,adsorption,3710.0,100.0484524197589,12.306563735408107,0.12300603795224364,4.628808664814956,0.9968018378386542,0.12042110285547276,1.0,301.64552885237254,10.0,0.021518164858592974,0.02297310151442922
4,adsorption,3712.0,100.04846513653672,12.327405346413643,0.12321433746725012,4.674580902037876,0.997128164483624,0.12137211681990412,1.0,301.67578119884433,10.0,0.021531074502849225,0.022799936334372713
4,adsorption,3714.0,100.0484774193466,12.347687830395625,0.12341704890361406,4.72001157371734,0.9974213581827978,0.12232075695746211,1.0,301.7051329756101,10.0,0.021543604771120245,0.022631512596477603
4,adsorption,3716.0,100.04848928914545,12.36742583473919,0.1236143186429999,4.765110024122036,0.997684761858751,0.12326706339845661,1.0,301.7336104522569,10.0,0.021555766438376353,0.022467692803540617
4,adsorption,3718.0,100.04850076539772,12.386633705586483,0.12380629005757635,4.809885327710452,0.9979213838702197,0.12421107690974291,1.0,301.7612390587779,10.0,0.0215675699507407,0.022308344196704973
4,adsorption,3720.0,100.04851186614175,12.405325376434217,0.12399310239648259,4.854346299044492,0.9981339311527215,0.12515284008605818,1.0,301.78804342183304,10.0,0.02157902543909537,0.022153339641527107
4,adsorption,3722.0,100.04852260823117,12.423514391814445,0.12417489102225222,4.898501501877357,0.9983248383749204,0.12609239540165948,1.0,301.81404739774496,10.0,0.02159014273141727,0.022002555884480367
4,adsorption,3724.0,100.04853300734108,12.441214002035684,0.1243517883577844,4.942359258317705,0.9984962976835157,0.12702978546762173,1.0,301.839274106522,10.0,0.021600931365669266,0.021855873656258205
4,adsorption,3726.0,100.04854307811847,12.458437084571077,0.12452392310044394,4.985927655293502,0.9986502773729952,0.12796505372551323,1.0,301.8637459549273,10.0,0.02161140059811431,0.021713178192579802
4,adsorption,3728.0,100.04855283428505,12.475196184754838,0.12469142062872283,5.029214554694,0.9987885510161371,0.1288982434058704,1.0,301.8874846726077,10.0,0.021621559417314324,0.021574358215487397
4,adsorption,3730.0,100.0485622887019,12.491503554892638,0.1248544033930936,5.072227599279265,0.9989127135216695,0.1298293972945995,1.0,301.91051133341875,10.0,0.02163141655189105,0.021439305674740058
4,adsorption,3732.0,100.04857145341356,12.507371131842692,0.1250129906918921,5.114974219426871,0.9990241982310906,0.13075855869368788,1.0,301.93284637903133,10.0,0.02164098047934675,0.021307916476074995
4,adsorption,3734.0,100.04858033973497,12.522810527807177,0.12516729857918493,5.1574616401487345,0.9991242936217984,0.13168577035498125,1.0,301.95450964302887,10.0,0.021650259435175453,0.02118008949113478
4,adsorption,3736.0,100.04858895836891,12.537833091123643,0.12531744047225638,5.199696886747084,0.9992141570212412,0.13261107438894695,1.0,301.97552037091685,10.0,0.021659261420298725,0.021055726413188654
4,adsorption,3738.0,100.04859731935282,12.552449885695378,0.12546352694609247,5.241686792208128,0.9992948309100608,0.13353451301320574,1.0,301.9958972454113,10.0,0.021667994210833142,0.0209347322840129
4,adsorption,3740.0,100.04860543218095,12.566671674200805,0.12560566556541622,5.283438001370725,0.9993672506240442,0.13445612772934523,1.0,302.01565840024523,10.0,0.021676465363004164,0.0208170147558955
4,adsorption,3742.0,100.04861330584153,12.580508974237894,0.125743961445824,5.324956977047231,0.999432256685736,0.1353759594284226,1.0,302.03482144101093,10.0,0.021684682221134805,0.02070248409552769
4,adsorption,3744.0,100.04862094883478,12.593972033112696,0.1258785170017815,5.366250005494197,0.9994906047835685,0.13629404861075303,1.0,302.05340346338437,10.0,0.021692651924570535,0.02059105329539911
4,adsorption,3746.0,100.04862836923417,12.60707083637285,0.12600943203185017,5.4073232014560295,0.9995429742180173,0.13721043510199402,1.0,302.07142106970423,10.0,0.021700381413952557,0.020482637765660228
4,adsorption,3748.0,100.04863557471035,12.619815127909893,0.12613680391959137,5.4481825128499075,0.9995899753417778,0.1381251579993401,1.0,302.08889038438906,10.0,0.021707877437042927,0.020377155225509307
4,adsorption,3750.0,100.04864257255456,12.632214406870752,0.12626072760267548,5.488833725413568,0.999632156422171,0.13903825585615112,1.0,302.10582706900675,10.0,0.021715146554447468,0.0202745257951503
4,adsorption,3752.0,100.04864936971461,12.644277929414253,0.12638129559040065,5.529282467269135,0.9996700099610678,0.1399497664905171,1.0,302.1222463369249,10.0,0.021722195145203193,0.020174671769305083
4,adsorption,3754.0,100.04865597282098,12.656014724345905,0.12649859811993888,5.569534213245565,0.9997039783837431,0.14085972693935972,1.0,302.1381629672031,10.0,0.02172902941208199,0.02007751751695639
4,adsorption,3756.0,100.04866238820134,12.667433594068942,0.12661272316583017,5.609594289070714,0.9997344591048563,0.14176817360129784,1.0,302.15359131788966,10.0,0.02173565538667787,0.01998298954202538
4,adsorption,3758.0,100.04866862190744,12.678543115740924,0.12672375645151496,5.649467875448512,0.9997618090637876,0.1426751421241777,1.0,302.16854533879996,10.0,0.021742078934308257,0.01989101632854123
4,adsorption,3760.0,100.04867467973502,12.689351653117313,0.12683178156769284,5.689160011952107,0.9997863488151935,0.14358066735492475,1.0,302.18303858371377,10.0,0.021748305758700518,0.019801528240847566
4,adsorption,3762.0,100.04868056723531,12.699867359501841,0.1269368800018027,5.728675600814695,0.999808366221198,0.14448478344721852,1.0,302.19708422214575,10.0,0.021754341406527527,0.019714457558361004
4,adsorption,3764.0,100.0486862897386,12.71009817883516,0.12703913114887908,5.76801941053782,0.9998281196907193,0.1453875238068648,1.0,302.2106950504288,10.0,0.021760191271678688,0.019629738375191906
4,adsorption,3766.0,100.04869185235196,12.720051855466089,0.12713861240922425,5.807196079787712,0.9998458414704183,0.14628892103385652,1.0,302.22388350366583,10.0,0.02176586059993309,0.01954730648975991
