cycle,step,time_s,pressure_kpa,co2_partial_kpa,co2_mole_fraction,co2_loading_cm3_stp_g,n2_loading_cm3_stp_g,open_fraction,solid_volume_l,co2_rate_cm3_stp_g_s
1,adsorption,368.0,100.04744962261623,10.432048991973012,0.1042710137172232,15.565416330678548,1.0,0.42236784421913354,1.0211183922109566,0.03813859187735325
1,adsorption,370.0,100.04745064453529,10.433980949819544,0.10429032306771188,15.641678231632104,1.0,0.4243036854120309,1.0212151842706017,0.03812330998874205
1,adsorption,372.0,100.04745166608835,10.435912132530147,0.10430962467050481,15.717909574281464,1.0,0.42623875007505385,1.0213119375037527,0.0381080335729128
1,adsorption,374.0,100.04745268727548,10.437842540383192,0.10432891852838475,15.794110369570731,1.0,0.4281730384869561,1.0214086519243477,0.038092762628411166
1,adsorption,376.0,100.04745370809688,10.439772173657078,0.10434820464413462,15.870280628441115,1.0,0.43010655092642197,1.021505327546321,0.038077497153786874
1,adsorption,378.0,100.04745472855265,10.441701032629991,0.10436748302053529,15.94642036183092,1.0,0.4320392876720618,1.0216019643836032,0.0380622371475898
1,adsorption,380.0,100.0474557486427,10.443629117579995,0.10438675366036662,16.022529580675545,1.0,0.4339712490024016,1.02169856245012,0.03804698260836237
1,adsorption,382.0,100.0474567683674,10.44555642878541,0.10440601656641056,16.09860829590748,1.0,0.43590243519590705,1.0217951217597954,0.03803173353465798
1,adsorption,384.0,100.04745778772667,10.447482966524023,0.10442527174144418,16.174656518456313,1.0,0.437832846530962,1.021891642326548,0.038016489925024134
1,adsorption,386.0,100.04745880672057,10.44940873107382,0.10444451918824642,16.25067425924874,1.0,0.43976248328587053,1.0219881241642936,0.0380012517780043
1,adsorption,388.0,100.04745982534938,10.45133372271282,0.10446375890959632,16.326661529208533,1.0,0.4416913457388745,1.0220845672869436,0.03798601909215143
1,adsorption,390.0,100.04746084361307,10.453257941718611,0.10448299090826887,16.402618339256577,1.0,0.443619434168134,1.0221809717084067,0.037970791866012966
1,adsorption,392.0,100.04746186151172,10.45518138836901,0.10450221518704134,16.478544700310852,1.0,0.4455467488517348,1.0222773374425866,0.03795557009813615
1,adsorption,394.0,100.04746287904548,10.457104062941601,0.10452143174868851,16.554440623286418,1.0,0.4474732900676855,1.0223736645033843,0.0379403537870664
1,adsorption,396.0,100.04746389621447,10.459025965714048,0.10454064059598608,16.630306119095444,1.0,0.4493990580939271,1.0224699529046963,0.03792514293135427
1,adsorption,398.0,100.0474649130187,10.460947096963723,0.10455984173170679,16.706141198647195,1.0,0.45132405320832214,1.022566202660416,0.03790993752954737
1,adsorption,400.0,100.04746592945837,10.462867456968135,0.10457903515862473,16.781945872848027,1.0,0.45324827568866033,1.0226624137844331,0.03789473758019452
1,adsorption,402.0,100.04746694553346,10.46478704600454,0.10459822087951157,16.8577201526014,1.0,0.45517172581265297,1.0227585862906325,0.03787954308184139
1,adsorption,404.0,100.04746796124417,10.466705864350304,0.1046173988971399,16.933464048807853,1.0,0.4570944038579418,1.022854720192897,0.03786435403303764
1,adsorption,406.0,100.04746897659057,10.468623912282553,0.10463656921428002,17.00917757236504,1.0,0.45901631010209304,1.0229508155051046,0.03784917043233181
1,adsorption,408.0,100.04746999157275,10.470541190078427,0.10465573183370241,17.0848607341677,1.0,0.46093744482259724,1.02304687224113,0.03783399227827185
1,adsorption,410.0,100.04747100619085,10.472457698014953,0.10467488675817631,17.16051354510768,1.0,0.46285780829686946,1.0231428904148436,0.037818819569404596
1,adsorption,412.0,100.04747202044484,10.474373436369115,0.10469403399047066,17.236136016073907,1.0,0.46477740080225083,1.0232388700401125,0.03780365230427754
1,adsorption,414.0,100.04747303433484,10.476288405417776,0.10471317353335316,17.31172815795241,1.0,0.4666962226160074,1.0233348111308003,0.03778849048143764
1,adsorption,416.0,100.04747404786112,10.478202605437843,0.10473230538959173,17.38728998162631,1.0,0.46861427401533584,1.0234307137007668,0.0377733340994358
1,adsorption,418.0,100.0474750610236,10.48011603670596,0.10475142956195198,17.462821497975835,1.0,0.47053155527735346,1.0235265777638676,0.03775818315681907
1,adsorption,420.0,100.04747607382257,10.482028699498887,0.10477054605320037,17.5383227178783,1.0,0.4724480666791052,1.0236224033339554,0.037743037652136095
1,adsorption,422.0,100.04747708625787,10.483940594093136,0.10478965486610126,17.61379365220812,1.0,0.4743638084975585,1.023718190424878,0.037727897583933266
1,adsorption,424.0,100.04747809832972,10.485851720765263,0.10480875600341914,17.68923431183681,1.0,0.47627878100960624,1.0238139390504803,0.037712762950756776
1,adsorption,426.0,100.04747911003825,10.487762079791764,0.10482784946791802,17.764644707632957,1.0,0.4781929844920719,1.0239096492246036,0.037697633751156964
1,adsorption,428.0,100.04748012138353,10.489671671448981,0.1048469352623603,17.840024850462278,1.0,0.48010641922170455,1.0240053209610853,0.03768250998368405
1,adsorption,430.0,100.04748113236563,10.491580496013116,0.10486601338950712,17.915374751187564,1.0,0.4820190854751689,1.0241009542737585,0.03766739164688055
1,adsorption,432.0,100.04748214298468,10.493488553760592,0.10488508385212165,17.990694420668703,1.0,0.4839309835290668,1.0241965491764533,0.037652278739298085
1,adsorption,434.0,100.04748315324085,10.49539584496741,0.10490414665296288,18.065983869762693,1.0,0.48584211365992225,1.0242921056829961,0.03763717125948554
1,adsorption,436.0,100.04748416313404,10.497302369909654,0.10492320179479085,18.141243109323614,1.0,0.48775247614418016,1.024387623807209,0.037622069205988276
1,adsorption,438.0,100.04748517266452,10.499208128863392,0.10494224928036508,18.216472150202648,1.0,0.48966207125821404,1.0244831035629107,0.03760697257735407
1,adsorption,440.0,100.04748618183235,10.501113122104538,0.10496128911244387,18.291671003248066,1.0,0.4915708992783267,1.0245785449639164,0.037591881372133554
1,adsorption,442.0,100.04748719063755,10.503017349908843,0.10498032129378373,18.366839679305244,1.0,0.4934789604807382,1.024673948024037,0.037576795588870934
1,adsorption,444.0,100.04748819908026,10.504920812552259,0.1049993458271432,18.441978189216645,1.0,0.49538625514160217,1.02476931275708,0.03756171522611684
1,adsorption,446.0,100.04748920716064,10.506823510310348,0.1050183627152769,18.51708654382184,1.0,0.4972927835369953,1.0248646391768497,0.03754664028241961
1,adsorption,448.0,100.04749021487879,10.508725443458795,0.10503737196094068,18.592164753957483,1.0,0.49919854594291724,1.024959927297146,0.037531570756325836
1,adsorption,450.0,100.0474912222347,10.510626612273132,0.10505637356688897,18.66721283045733,1.0,0.5011035426352938,1.0250551771317646,0.03751650664638256
1,adsorption,452.0,100.04749222922845,10.512527017028857,0.1050753675358758,18.742230784152238,1.0,0.5030077738899776,1.0251503886944988,0.03750144795113788
1,adsorption,454.0,100.04749323586036,10.514426658001423,0.10509435387065452,18.817218625870144,1.0,0.5049112399827507,1.0252455619991376,0.037486394669142706
1,adsorption,456.0,100.04749424213031,10.516325535466061,0.1051133325739767,18.892176366436097,1.0,0.5068139411893152,1.0253406970594658,0.03747134679894399
1,adsorption,458.0,100.04749524803842,10.518223649698081,0.1051323036485944,18.96710401667224,1.0,0.5087158777852984,1.0254357938892649,0.037456304339087934
1,adsorption,460.0,100.04749625358481,10.520121000972647,0.1051512670972583,19.0420015873978,1.0,0.5106170500462527,1.0255308525023126,0.03744126728812113
1,adsorption,462.0,100.04749725876972,10.522017589564959,0.1051702229227193,19.11686908942911,1.0,0.5125174582476645,1.0256258729123833,0.03742623564459615
1,adsorption,464.0,100.04749826359307,10.523913415749906,0.10518917112772547,19.191706533579598,1.0,0.5144171026649377,1.0257208551332468,0.03741120940705948
1,adsorption,466.0,100.04749926805493,10.52580847980248,0.10520811171502574,19.26651393065979,1.0,0.5163159835733979,1.0258157991786698,0.037396188574054634
1,adsorption,468.0,100.04750027215556,10.52770278199774,0.10522704468736963,19.341291291477297,1.0,0.5182141012483108,1.0259107050624154,0.03738117314413648
1,adsorption,470.0,100.04750127589499,10.529596322610212,0.10524597004750151,19.416038626836848,1.0,0.5201114559648544,1.0260055727982427,0.03736616311584955
1,adsorption,472.0,100.04750227927327,10.531489101914818,0.10526488779816959,19.49075594754024,1.0,0.5220080479981333,1.026100402399907,0.03735115848773922
1,adsorption,474.0,100.04750328229053,10.533381120186245,0.10528379794211981,19.565443264386385,1.0,0.5239038776231878,1.0261951938811593,0.037336159258358835
1,adsorption,476.0,100.0475042849469,10.535272377698941,0.1053027004820956,19.640100588171283,1.0,0.5257989451149745,1.0262899472557487,0.03732116542625446
1,adsorption,478.0,100.04750528724242,10.53716287472748,0.10532159542084184,19.71472792968804,1.0,0.527693250748374,1.026384662537419,0.03730617698997104
1,adsorption,480.0,100.04750628917719,10.539052611546364,0.10534048276110247,19.78932529972684,1.0,0.5295867947981999,1.02647933973991,0.037291193948059194
1,adsorption,482.0,100.04750729075141,10.540941588429915,0.10535936250561978,19.86389270907498,1.0,0.5314795775391918,1.0265739788769597,0.03727621629907001
1,adsorption,484.0,100.04750829196503,10.542829805652302,0.10537823465713451,19.938430168516852,1.0,0.5333715992460037,1.0266685799623,0.03726124404154589
1,adsorption,486.0,100.04750929281822,10.544717263487955,0.10539709921838997,20.012937688833933,1.0,0.5352628601932248,1.0267631430096613,0.03724627717403668
1,adsorption,488.0,100.04751029331105,10.546603962210867,0.10541595619212513,20.0874152808048,1.0,0.5371533606553696,1.0268576680327686,0.03723131569509225
1,adsorption,490.0,100.04751129344366,10.548489902095152,0.10543480558108013,20.161862955205134,1.0,0.5390431009068762,1.0269521550453438,0.03721635960326079
1,adsorption,492.0,100.04751229321616,10.550375083414783,0.10545364738799372,20.236280722807706,1.0,0.540932081222107,1.0270466040611055,0.037201408897089394
1,adsorption,494.0,100.04751329262855,10.552259506443669,0.1054724816156041,20.310668594382385,1.0,0.5428203018753487,1.0271410150937674,0.03718646357512431
1,adsorption,496.0,100.04751429168105,10.554143171455726,0.10549130826664928,20.385026580696135,1.0,0.5447077631408199,1.027235388157041,0.037171523635916866
1,adsorption,498.0,100.04751529037361,10.556026078724587,0.10551012734386485,20.459354692513013,1.0,0.546594465292657,1.0273297232646328,0.03715658907801225
1,adsorption,500.0,100.04751628870652,10.557908228524127,0.1055289388499884,20.53365294059418,1.0,0.5484804086049313,1.0274240204302465,0.037141659899962896
1,adsorption,502.0,100.04751728667972,10.559789621127765,0.10554774278775322,20.60792133569789,1.0,0.5503655933516294,1.0275182796675815,0.0371267361003132
1,adsorption,504.0,100.04751828429335,10.561670256809158,0.10556653915989495,20.682159888579484,1.0,0.5522500198066657,1.0276125009903332,0.037111817677609515
1,adsorption,506.0,100.04751928154752,10.563550135841842,0.1055853279691479,20.756368609991416,1.0,0.5541336882438894,1.0277066844121945,0.0370969046304054
1,adsorption,508.0,100.04752027844235,10.565429258499021,0.10560410921824315,20.83054751068323,1.0,0.5560165989370637,1.0278008299468533,0.037081996957245164
1,adsorption,510.0,100.04752127497781,10.567307625054177,0.10562288290991466,20.90469660140155,1.0,0.5578987521598818,1.027894937607994,0.03706709465667684
1,adsorption,512.0,100.04752227115425,10.569185235780589,0.10564164904689402,20.978815892890125,1.0,0.5597801481859708,1.0279890074092985,0.03705219772725474
1,adsorption,514.0,100.0475232669715,10.571062090951202,0.10566040763190994,21.052905395889784,1.0,0.5616607872888673,1.0280830393644433,0.037037306167520836
1,adsorption,516.0,100.04752426242977,10.572938190839311,0.10567915866769433,21.126965121138454,1.0,0.5635406697420394,1.0281770334871019,0.03702241997602172
1,adsorption,518.0,100.0475252575292,10.574813535717963,0.10569790215697655,21.200995079371157,1.0,0.5654197958188901,1.0282709897909446,0.03700753915131121
1,adsorption,520.0,100.04752625226985,10.576688125859942,0.10571663810248362,21.274995281320013,1.0,0.5672981657927382,1.0283649082896371,0.036992663691935546
1,adsorption,522.0,100.04752724665177,10.578561961538252,0.10573536650694462,21.348965737714245,1.0,0.5691757799368302,1.0284587889968415,0.036977793596442717
1,adsorption,524.0,100.04752824067512,10.580435043025643,0.10575408737308598,21.42290645928016,1.0,0.5710526385243375,1.028552631926217,0.03696292886338002
1,adsorption,526.0,100.04752923434,10.582307370594858,0.10577280070363416,21.496817456741173,1.0,0.5729287418283586,1.028646437091418,0.03694806949129629
1,adsorption,528.0,100.04753022764649,10.58417894451862,0.10579150650131547,21.570698740817793,1.0,0.5748040901219245,1.0287402045060963,0.03693321547874528
1,adsorption,530.0,100.04753122059458,10.58604976506923,0.10581020476885206,21.644550322227623,1.0,0.5766786836779714,1.0288339341838988,0.036918366824265185
1,adsorption,532.0,100.04753221318451,10.587919832519571,0.10582889550897155,21.71837221168536,1.0,0.5785525227693795,1.028927626138469,0.03690352352640882
1,adsorption,534.0,100.04753320541636,10.589789147141872,0.1058475787243954,21.792164419902804,1.0,0.5804256076689547,1.0290212803834478,0.0368886855837286
1,adsorption,536.0,100.0475341972902,10.59165770920845,0.10586625441784575,21.865926957588847,1.0,0.5822979386494205,1.029114896932471,0.03687385299477097
1,adsorption,538.0,100.04753518880614,10.593525518991665,0.1058849225920453,21.93965983544949,1.0,0.5841695159834264,1.0292084757991713,0.03685902575808273
1,adsorption,540.0,100.04753617996424,10.595392576763668,0.10590358324971452,22.013363064187814,1.0,0.5860403399435465,1.0293020169971774,0.03684420387221003
1,adsorption,542.0,100.04753717076467,10.597258882796693,0.10592223639357477,22.087036654504004,1.0,0.58791041080229,1.0293955205401144,0.03682938733570613
1,adsorption,544.0,100.04753816120744,10.599124437362674,0.10594088202634447,22.160680617095345,1.0,0.5897797288320845,1.0294889864416041,0.03681457614711907
1,adsorption,546.0,100.04753915129265,10.600989240733597,0.10595952015074253,22.23429496265621,1.0,0.5916482943052785,1.029582414715264,0.036799770304993054
1,adsorption,548.0,100.04754014102043,10.602853293181502,0.10597815076948836,22.307879701878083,1.0,0.5935161074941555,1.0296758053747077,0.03678496980787965
1,adsorption,550.0,100.04754113039098,10.604716594978118,0.10599677388529813,22.38143484544953,1.0,0.5953831686709234,1.0297691584335462,0.036770174654329656
1,adsorption,552.0,100.0475421194042,10.606579146395104,0.1060153895008877,22.45496040405623,1.0,0.5972494781077036,1.0298624739053852,0.036755384842884264
1,adsorption,554.0,100.04754310806034,10.608440947704434,0.10603399761897565,22.528456388380935,1.0,0.5991150360765609,1.029955751803828,0.03674060037209885
1,adsorption,556.0,100.04754409635945,10.610301999177501,0.10605259824227502,22.601922809103524,1.0,0.6009798428494818,1.030048992142474,0.03672582124052537
1,adsorption,558.0,100.04754508430156,10.612162301085737,0.10607119137349917,22.675359676900957,1.0,0.6028438986983606,1.030142194934918,0.036711047446702116
1,adsorption,560.0,100.04754607188687,10.614021853700915,0.10608977701536482,22.74876700244729,1.0,0.6047072038950354,1.0302353601947518,0.036696278989181805
1,adsorption,562.0,100.04754705911542,10.615880657294246,0.1061083551705831,22.82214479641368,1.0,0.6065697587112707,1.0303284879355639,0.03668151586651755
1,adsorption,564.0,100.04754804598728,10.617738712136939,0.10612692584186521,22.895493069468383,1.0,0.6084315634187448,1.0304215781709372,0.036666758077253316
1,adsorption,566.0,100.04754903250263,10.619596018500452,0.10614548903192465,22.96881183227675,1.0,0.610292618289069,1.0305146309144535,0.036652005619938824
1,adsorption,568.0,100.04755001866152,10.621452576655816,0.10616404474347083,23.042101095501234,1.0,0.6121529235937806,1.0306076461796891,0.03663725849312421
1,adsorption,570.0,100.047551004464,10.623308386874069,0.10618259297921313,23.115360869801368,1.0,0.6140124796043349,1.0307006239802168,0.036622516695353824
1,adsorption,572.0,100.04755198991027,10.62516344942646,0.10620113374186306,23.188591165833806,1.0,0.615871286592127,1.0307935643296064,0.03660778022518298
